Contempt,Eye Widen,Smirk,Sentimentality,Lip Stretch,Dimpler,Eye Closure,Blink,Confusion,Surprise,Joy
0.0033330740407109,0.2536097466945648,0.2233650982379913,0.2835197448730468,0.0139871686697006,5.235769271850586,33.0724983215332,0.0,0.1717749238014221,0.3456235527992248,0.0484705604612827
0.1912914365530014,0.0335952974855899,1.7743918895721436,0.0067329904995858,0.2331780344247818,13.568606376647947,2.0181515216827397,0.0,0.2273461818695068,0.0597254559397697,0.0348478183150291
0.0635058879852294,0.0095878606662154,4.318817138671875,0.0078482925891876,0.0019301718566566,62.83805847167969,0.0100957658141851,0.0,0.076277308166027,0.0637673214077949,0.6619020104408264
0.038330566138029,0.0062068784609436,0.0,0.6801821589469909,0.0611072368919849,7.5713043212890625,0.3969627320766449,0.0,0.0092404810711741,0.0840027630329132,0.0282098371535539
0.2084705978631973,0.0892812088131904,0.000374061986804,6.67784595489502,0.6156879663467407,3.8676688671112065,0.0501468442380428,0.0,0.2544025182723999,0.0614801421761512,0.0261448435485363
0.2401968538761138,0.0763129293918609,0.5459592938423156,0.027680741623044,0.0009689403814263,0.0,0.0994595363736152,0.0,0.0933513939380645,0.0576066300272941,0.0242174863815307
0.046649795025587,0.0828201919794082,0.0,1.4913675785064695,0.0027298079803586,0.0,0.3063761591911315,0.0,0.3144869804382324,67.29405212402344,0.0386602990329265
0.1991053819656372,0.0015585175715386,45.64495468139648,0.1750023514032363,83.8180389404297,35.40585708618164,0.1373946517705917,0.0,0.1004562750458717,0.1011625602841377,0.1859440058469772
0.0626011863350868,0.4252736866474151,0.0,0.0187020786106586,0.807041585445404,0.0072087128646671,0.0765944495797157,0.0,0.5453864336013793,0.0559216365218162,0.0244841091334819
0.0110993245616555,0.3325068950653076,0.0,0.2577466666698455,0.0055689681321382,6.871762275695801,0.5681104660034179,0.0,0.1170815005898475,0.0584563314914703,0.024615678936243
0.244429588317871,0.023335512727499,0.0340803116559982,0.160121351480484,0.0032698742579668,0.4303190112113952,0.0061880308203399,0.0,0.0929481908679008,0.0664804130792617,0.0244219750165939
0.1475321650505065,0.0687834843993186,0.157040387392044,0.0171878077089786,0.0004818734596483,0.0,0.4268036186695098,0.0,0.2021800279617309,0.0676009356975555,0.0245143361389636
0.1877906918525695,0.0959846153855323,0.0686684921383857,0.1462781727313995,0.0018483899766579,27.56148147583008,0.0018798802047967,0.0,1.2060048580169678,0.1309152096509933,0.0940450057387351
0.1891618072986602,0.000798562366981,0.9730736017227172,0.0878481790423393,0.0278627257794141,0.0,0.0230274535715579,0.0,0.901610791683197,0.0803615674376487,0.024243663996458
0.1951533257961273,0.2459466755390167,0.0,5.666914939880371,0.2055551409721374,3.3807997703552246,0.0044699013233184,0.0,0.0993477404117584,0.3206622004508972,0.0282312240451574
0.0,0.000624582520686,0.0,0.7788930535316467,0.0729166865348815,0.0,0.0046918410807847,0.0,0.5118903517723083,0.0556373633444309,0.0902145355939865
0.1971111148595809,0.0002653991396073,0.3083718419075012,0.0202495176345109,0.0058170212432742,0.2096610516309738,0.0163147319108247,0.0,0.0928443744778633,0.2705125212669372,0.0487304963171482
0.1936549246311187,0.0254130959510803,0.0638292729854583,0.3793082535266876,2.8775784969329834,0.0,0.2354356199502944,0.0,0.1054085344076156,0.8445076942443847,0.0548322461545467
0.1866456866264343,0.0006671064184047,0.0544288456439971,11.576830863952637,0.0544357225298881,0.0,0.0114680156111717,0.0,0.4728946089744567,0.0901253968477249,2.887922525405884
0.1956211328506469,0.0059134452603757,0.0,1.4288836717605593,61.67983627319336,0.0978122055530548,8.13100528717041,0.0,0.2799731492996215,0.0555561520159244,0.0249544940888881
0.1936003714799881,0.0016370709054172,0.4197221994400024,0.1846358925104141,0.0008359278435818,0.0,0.4505442976951599,0.0,0.0317218899726867,0.0608587861061096,0.1728584021329879
0.1489489525556564,0.0192898195236921,8.17908000946045,0.051582932472229,0.0094363214448094,0.0291956439614295,0.0727370679378509,0.0,0.1456827074289321,0.0576312579214572,0.0248896982520818
0.1697773337364196,0.7076515555381774,0.0665394365787506,0.0604518689215183,0.00066857697675,0.0,92.7547607421875,0.0,0.26069375872612,0.0597775317728519,0.0546018071472644
0.1942219883203506,0.0426638983190059,4.763751029968262,0.0320248454809188,0.0057898312807083,0.5616631507873535,76.15582275390625,0.0,0.1260343343019485,0.5657093524932861,0.0329812914133071
0.1706498116254806,0.1169153302907943,2.608678340911865,0.1363255977630615,2.7264549732208248,0.1044873595237731,0.5534012913703918,0.0,0.1247358843684196,0.0563309639692306,0.0247280485928058
0.2082725018262863,0.0178511794656515,0.0568892732262611,4.777751445770264,0.0481228455901145,0.4059165716171264,0.9570755958557128,0.0,0.5687448978424072,0.0796534791588783,0.0282321125268936
0.1945587247610092,0.0011189449578523,0.0151675995439291,0.0050424868240952,8.574336243327707e-05,33.596370697021484,0.0075046699494123,0.0,0.2222626507282257,0.0585451796650886,0.045677438378334
0.1407544761896133,0.0029048847500234,0.0,0.0053557073697447,0.0003016873088199,0.0,0.76915043592453,0.0,0.0688928440213203,0.0670548826456069,0.0241104252636432
0.2934881448745727,0.7019741535186766,0.008473515510559,0.0223375894129276,0.0521197691559791,0.0,5.285578727722168,0.0,0.0778535455465316,0.098663218319416,0.036244798451662
0.1943190544843673,0.0030678897164762,0.243410050868988,0.0235665049403905,14.02573013305664,0.0,1.108554482460022,0.0,0.0842046439647674,0.0565685033798217,0.5209500789642334
0.0,0.0545512922108173,7.687589645385742,1.7433024644851685,4.621972084045409,8.302512168884277,0.0756407156586647,0.0,1.5647680759429932,0.0563697144389152,0.0416920557618141
0.1980183124542236,0.0030664505902677,0.0,0.0034655928611755,3.737246513366699,0.0177628155797719,0.5466220378875732,0.0,0.0388737022876739,0.0567319504916667,0.0245172828435897
0.0684485435485839,0.036138616502285,0.0,0.7571893334388732,21.520551681518555,0.0,0.7718665599822998,0.0,0.2079466134309768,0.4876602292060852,0.0266004465520381
0.1846097856760025,0.0109333712607622,0.0,15.466727256774902,0.0066824327223002,0.0,0.5799011588096618,0.0,0.7965739369392395,0.0608812943100929,0.045132290571928
0.1737289130687713,0.0029060014057904,0.0,0.0890790596604347,0.0034827184863388,0.0,0.004165219143033,0.0,0.3666480481624603,0.0568735599517822,0.0243925619870424
0.7138678431510925,0.0052263485267758,0.0,0.1413650214672088,0.1485995948314666,0.0,0.5313785076141357,0.0,0.1111495122313499,0.0619601234793663,0.0245462842285633
0.0996342375874519,0.6552183032035827,0.4782399237155914,2.4810104370117188,94.13479614257811,60.41092300415039,0.0811115577816963,0.0,0.2427797317504882,0.069551445543766,0.0310663487762212
0.2089028656482696,0.001783724525012,0.0,0.0507164299488067,0.2262046039104461,0.0,0.2689440250396728,0.0,0.1695701479911804,0.1969811469316482,0.0249958559870719
0.1977136135101318,0.01101182308048,0.0,3.502958297729492,1.0088857412338257,0.1954339742660522,0.0042660282924771,0.0,0.4519897699356079,0.0561956316232681,0.0258422717452049
0.1904072761535644,0.0004541122179944,0.4929941594600677,0.0554288141429424,0.0007848102832213,3.423171043395996,0.0065551344305276,0.0,0.185007020831108,0.6303961277008056,0.0299212429672479
0.0273092426359653,0.004452153109014,0.0067478287965059,0.0637758895754814,0.0221968721598386,8.701291084289553,1.6451153755187988,0.0,0.123915784060955,0.0764198005199432,0.0243103243410587
0.1942656189203262,0.0010781164746731,0.1367078125476837,0.0689152404665946,0.1692513674497604,0.1637438833713531,0.1020419672131538,0.0,0.1102636381983757,0.0556857734918594,0.0244733039289712
0.1949374377727508,0.0227461569011211,0.0129857184365391,0.1654507666826248,0.0234105456620454,3.2266192436218266,0.0017014442710205,0.0,0.0705470442771911,0.0630151182413101,0.0243585370481014
0.1910387873649597,0.0143869463354349,13.419629096984863,0.1178456544876098,0.0556545965373516,0.0,0.0825737342238426,0.0,0.5369502902030944,0.1208363249897956,0.0257560350000858
0.1906774193048477,0.0060215662233531,0.3188558220863342,0.0187748167663812,0.0518016256392002,0.0,0.1150353848934173,0.0,29.3743896484375,0.0571034252643585,0.0254411678761243
0.0377572327852249,0.0001703573652775,1.9927562475204468,0.48025843501091,0.2481936514377594,0.0,0.5139322280883789,0.0,0.1837123036384582,0.0557973757386207,0.0621972270309925
0.1893661022186279,0.0041933204047381,0.832423985004425,0.0599172264337539,3.1763124465942383,2.1661698818206787,0.0387093238532543,0.0,0.1506824791431427,0.0558702796697616,0.0299547798931598
0.2005858421325683,5.464446803671308e-05,0.0017521055415272,0.0689152404665946,0.0048659332096576,0.0,0.0362798385322093,0.0,0.1302136182785034,0.0583695024251937,0.0242214147001504
0.1921615600585937,0.0006489824154414,9.172584533691406,0.0046319710090756,0.6605958342552185,0.0,0.0042406041175127,0.0,0.2211816906929016,0.0762355551123619,0.0246457383036613
0.178806260228157,0.0582595951855182,19.574670791625977,1.988458752632141,0.0242911651730537,29.584230422973636,0.0154141280800104,0.0,0.1680269837379455,0.2907713055610656,0.0250599291175603
0.2435925006866455,0.0182297732681036,0.1172848865389823,0.0908514782786369,0.0174213461577892,0.0,0.1444745957851409,0.0,0.4036436378955841,0.056658998131752,0.0242395959794521
0.3412169218063354,0.0432731322944164,0.0,0.0107493596151471,0.0181057415902614,0.0,0.052133210003376,0.0,0.2170305103063583,0.0583947449922561,0.0258835759013891
0.1912047863006591,0.0625785514712333,0.1273232847452163,0.0858233869075775,0.3916452825069427,0.0,0.0173274986445903,0.0,0.2648671865463256,0.2780812680721283,0.0269289892166852
0.1861023008823394,0.0105391070246696,2.646122455596924,0.1657128483057022,96.19709777832033,0.0,0.034524567425251,0.0,0.1120023056864738,0.9258028268814086,0.0521385036408901
0.1875956058502197,0.0007853620918467,0.0,0.1067007929086685,0.0021866611205041,1.5928504467010498,14.266101837158203,0.0,0.845843493938446,0.0555858425796031,0.148205742239952
0.1848235130310058,0.3473807275295257,0.0958288684487342,0.0749052241444587,6.0552849769592285,0.0,14.29189109802246,0.0,0.7557334303855896,0.0569895133376121,0.0245237108319997
0.2369571030139923,0.0016793321119621,1.0832631587982178,0.3290022909641265,17.414649963378906,0.6526540517807006,0.0,0.0,0.1078523397445678,0.0559252612292766,0.0242428090423345
95.5057373046875,0.0004008437681477,0.0470839962363243,0.03848847001791,1.3324841260910034,0.9176233410835266,0.0598782896995544,0.0,0.7319888472557067,0.0858044996857643,0.7971367835998535
0.0340741723775863,9.3258638381958,0.2306407392024993,0.0201523080468177,86.79952239990233,0.2430639863014221,0.5172809958457946,0.0,0.0584736354649066,0.1688095331192016,0.0314923636615276
0.1907619535923004,0.0369132682681083,0.3613171279430389,0.0168157201260328,1.258486032485962,0.3708299398422241,0.0162667818367481,0.0,0.0711043253540992,0.1854667961597442,0.0490667484700679
0.1915919184684753,0.0340483896434307,0.0276584308594465,3.625038146972656,0.0592543929815292,0.327621579170227,0.0117998160421848,0.0,0.4377834796905517,0.0564055107533931,0.039612591266632
0.1870497912168502,0.0408063195645809,18.20479965209961,0.7521593570709229,0.0018323714612051,3.0108938217163086,1.430740475654602,0.0,0.0814351513981819,0.0559339746832847,0.0856871306896209
0.1648578643798828,0.0138154467567801,0.0,0.0813830271363258,0.0022780345752835,0.0251894071698188,0.0911377221345901,0.0,0.0925423726439476,0.0,0.031126445159316
0.1876809895038604,0.0050640753470361,0.0214472729712724,1.8240841627120967,5.633246421813965,0.0,0.2627435326576232,0.0,0.3002212643623352,0.1554086506366729,0.0283147618174552
0.1577312648296356,0.0496858172118663,0.3349338769912719,1.2712948322296145,0.0019210891332477,44.55749130249024,0.0840220227837562,0.0,0.1965779066085815,0.0578328743577003,0.0460680313408374
0.0579109825193881,0.452326089143753,0.0,4.24083948135376,0.1482050418853759,0.0,0.4608161151409149,0.0,0.1597994863986969,0.071374088525772,1.6632392406463623
1.2268264293670654,0.2552692592144012,10.316506385803224,2.477088451385498,0.0011363292578607,6.400580883026123,0.0206515397876501,0.0,0.0483632609248161,0.0759640112519264,0.0244845319539308
0.1989197432994842,0.0801732093095779,0.0988923385739326,0.0029793507419526,0.0012538984883576,0.0,0.0178906787186861,0.0,0.1021218076348304,0.0590736903250217,0.0307132806628942
0.1879777759313583,0.0099495304748415,0.096580296754837,17.35637664794922,1.0258381366729736,0.2575499415397644,0.9399896264076232,0.0,0.0835217237472534,0.0560073368251323,0.0241006817668676
0.0532959811389446,0.0217739697545766,0.0,0.016902657225728,0.0041697691194713,0.0108119845390319,0.0236314889043569,0.0,0.0820418670773506,0.8016505241394043,0.0561908408999443
0.188602477312088,0.0722368732094764,0.0,2.2133774757385254,0.0072255861014127,0.0,0.0784633010625839,0.0,0.1481900066137313,0.0563830137252807,0.0251314491033554
0.1828646212816238,0.004631882533431,0.0,0.2288279235363006,0.0032813700381666,0.0,0.0119990622624754,0.0,0.0685398951172828,0.0560889318585395,0.0240543764084577
0.0537410303950309,0.0157240163534879,0.5020918250083923,0.0609816797077655,0.0122708277776837,0.1130648404359817,0.0243179984390735,0.0,0.1710658222436904,0.0697891488671302,0.029326407238841
91.33626556396483,0.2153348475694656,0.0,0.1031221598386764,53.117897033691406,62.51759719848633,0.0042739482596516,0.0,0.3939643204212188,0.092681348323822,0.1102653667330741
0.173930138349533,0.0463340394198894,29.406686782836918,0.0358440726995468,43.2198600769043,0.2840597331523895,0.4097118973731994,0.0,0.0881295874714851,0.0676936134696006,0.0241237841546535
0.0547844171524047,1.526073336601257,0.4957648813724517,0.0351727865636348,0.0076729524880647,26.17988967895508,0.1052838414907455,0.0,0.0540593303740024,0.5901823043823242,0.032697144895792
0.2132265865802764,0.1225913017988205,0.0101410690695047,0.0827922523021698,0.0006483650649897,0.4075520634651184,0.0809254199266433,0.0,0.1557211279869079,0.0636610835790634,0.0265132468193769
0.1042266339063644,0.0017468525329604,0.0,1.795308232307434,92.77404022216798,13.522180557250977,0.0915098786354064,0.0,3.833130598068237,0.0566115789115428,1.6116863489151
0.1640315800905227,0.0212970171123743,0.2508520483970642,0.3135835826396942,0.0012478503631427,43.302223205566406,2.453456401824951,0.0,0.2306274771690368,0.0641918778419494,0.0247733350843191
0.1831787526607513,0.2710181772708892,0.001677393913269,1.0839861631393433,3.1517446041107178,55.98531723022461,1.9056062698364256,0.0,1.1074061393737793,0.0577700436115264,0.0317603796720504
0.187706708908081,0.4272598028182983,3.1056857109069824,9.761910438537598,64.38062286376953,0.0,0.0975341200828552,0.0,0.074001558125019,0.0557467937469482,0.0489387586712837
0.1934257447719574,0.0025467933155596,0.0,0.1752929091453552,0.1528095155954361,4.426528930664063,0.0025759853888303,0.0,0.6415370106697083,0.0575193688273429,0.0251748766750097
0.0252776257693767,0.0125811696052551,0.2697460949420929,0.4636119604110717,0.0001790217793313,0.0,0.0183708332479,0.0,0.6841635704040527,0.0569895133376121,0.0244033802300691
0.9373013973236084,0.1479252278804779,7.877126693725587,5.0367112159729,0.0015132019761949,0.0,0.0315744653344154,0.0,0.0879723206162452,0.1007690876722335,0.0271584894508123
1.0277774333953855,5.643991244141944e-05,0.072089597582817,0.0912774205207824,25.541898727416992,17.935468673706055,1.7177677154541016,0.0,0.2234969586133956,0.0586145855486392,39.10895156860352
1.183823823928833,0.0041265483014285,0.0339478850364685,0.0348375029861927,17.510025024414062,0.0188063438981771,0.0309116877615451,0.0,0.030845507979393,0.0649526044726371,0.0253845211118459
0.1894310116767883,1.4423788785934448,13.5524320602417,0.1014877930283546,5.617067337036133,0.0,7.900944232940676,0.0,2.260692596435547,0.2498734295368194,0.0270880721509456
0.1660082340240478,0.0015650367131456,18.373512268066406,3.8898642063140874,0.1734791845083236,1.152818202972412,0.5783406496047973,0.0,0.1454193592071533,0.172166883945465,0.1426049917936325
0.1797301918268203,0.0320438407361507,0.0029642046429216,0.0372241958975791,0.2160501778125762,0.0,0.17597097158432,0.0,0.2521636188030242,0.0565477013587951,0.024286301806569
0.0321059823036193,0.0005563797312788,0.0,0.2093226760625839,0.0026349525433033,0.0,0.0142605258151888,0.0,0.1949260234832763,0.0588530786335468,0.1934660673141479
0.1931672543287277,0.0346396937966346,0.0,0.0,0.0,2.0462069511413574,0.0537596829235553,0.0,0.9821587800979614,1.2112606763839722,0.0247662980109453
0.2034597396850585,0.0060359160415828,0.3530392348766326,0.3427023589611053,0.6965748071670532,0.0,4.10137414932251,0.0,0.5344672203063964,0.0561525635421276,0.1048353984951973
0.0173001922667026,0.0472519174218177,0.080369085073471,4.3140082359313965,0.5707359313964843,9.167733192443848,1.244438886642456,0.0,0.201099470257759,0.0637069717049598,0.0525278113782405
0.2015084326267242,0.0208605043590068,2.7393674850463867,0.1552266031503677,0.0073989829979836,3.920622825622559,0.0564700067043304,0.0,0.3176569938659668,0.0561640933156013,0.038494911044836
0.1979381293058395,0.0083574810996651,0.0181890502572059,0.0330754406750202,0.0950941517949104,2.9869508743286133,0.0225634183734655,0.0,0.1224221587181091,0.0567105114459991,0.0317724347114562
0.04219526425004,0.2418576031923294,0.0,2.485696792602539,0.0002287012030137,0.0,0.3032525181770324,0.0,0.3193952441215515,0.5161267518997192,0.0549157224595546
0.6372755169868469,0.0883755385875701,0.0,0.0005224323249422,0.0335730426013469,0.0,18.403350830078125,0.0,0.2006838023662567,0.0564459823071956,0.0244230236858129
0.2460611015558242,0.0584904663264751,0.0,0.0326544977724552,0.0157909542322158,1.6036382913589478,8.90039348602295,0.0,0.3018415570259094,0.0563549697399139,0.1055661588907241
0.2599344849586486,0.0011947526363655,0.0,0.0607690922915935,0.0006077320431359,0.0234167389571666,0.0270050913095474,0.0,1.2292075157165527,0.0560595132410526,3.5395522117614746
0.1887668073177337,0.0291343946009874,0.0,0.0299179051071405,0.0025130601134151,0.0012454055249691,0.0051457723602652,0.0,5.246950149536133,0.0564208328723907,0.0271917060017585
0.192837044596672,0.0006988106179051,0.0,0.8689066171646118,1.4292283058166504,0.0,0.0035299588926136,0.0,0.4156529903411865,0.0593691766262054,0.0259492024779319
0.1654166430234909,0.0189340263605117,0.4237250983715057,0.1540454030036926,0.0153215173631906,13.934457778930664,0.3221536576747894,0.0,0.2428668290376663,0.0782402828335762,0.0245697703212499
0.192571997642517,0.2027017772197723,0.1475044190883636,0.2257229834794998,0.0032747362274676,7.600419521331787,0.0022420163732022,0.0,0.1441861689090728,0.4662820696830749,0.0304944813251495
0.074789710342884,0.013637064024806,0.0,0.2093777656555175,13.076497077941896,0.1303830295801162,0.0215384755283594,0.0,0.181157112121582,0.0680191218852996,0.0258774813264608
0.1900910139083862,0.0024474642705172,0.0,4.533549308776856,0.0007209057221189,1.072422981262207,0.1612818539142608,0.0,0.8141541481018066,0.0631084591150283,0.0411611013114452
0.1249952837824821,0.030393797904253,0.0737558454275131,0.1381468027830123,5.643550872802734,6.2262396812438965,0.045914351940155,0.0,0.6114640831947326,0.1228541955351829,0.0278891958296298
0.1928886175155639,0.0241307560354471,0.0,1.6707022190093994,0.9519392251968384,0.2109885960817337,0.283770740032196,0.0,0.1155737936496734,0.056768599897623,0.024268016219139
0.0768828243017196,0.0881367251276969,0.0,0.0794112309813499,0.0122065832838416,0.0,0.0056564565747976,0.0,1.2573896646499634,0.0568785183131694,2.467485189437866
0.193774938583374,0.0512473993003368,32.57038879394531,0.4946896433830261,0.0001638179674046,1.3822853565216064,0.040206991136074,0.0,0.3018952310085296,0.2377572953701019,0.024230882525444
0.1846773624420166,0.0941953957080841,0.1957883834838867,0.2556404471397399,0.6507133245468139,72.19976806640625,0.0364081859588623,0.0,0.1083279103040695,0.0581312179565429,0.0789515301585197
0.4025424718856811,0.0011602250160649,0.0,0.0163750797510147,0.840731143951416,7.505992889404298,0.0366735272109508,0.0,0.1469002664089202,0.0931947529315948,0.0270834248512983
0.21077261865139,0.1641940027475357,6.815328598022461,0.3989726901054382,0.0099453376606106,0.001510739326477,4.481966018676758,0.0,0.4173204004764556,0.072067268192768,0.0244609862565994
0.1927773058414459,0.0044833486899733,0.0191402453929185,0.0548486597836017,1.8131948709487915,63.96648406982422,0.0561416447162628,0.0,0.5717564821243286,0.127927616238594,0.0250074192881584
0.1957804262638092,0.0075457673519849,0.0046218521893024,3.894231557846069,0.0034687903244048,0.0,0.3595802783966064,0.0,0.7660631537437439,0.8676691651344299,0.02544048987329
5.8890581130981445,0.0173246562480926,0.0,0.097781516611576,0.19865183532238,3.722050189971924,0.1165046021342277,0.0,1.0468162298202517,0.057090800255537,0.0263378899544477
0.1880446970462799,0.0583234578371047,0.0,0.0388825945556163,0.0067294407635927,1.6441383361816406,0.0402822270989418,0.0,0.0575627759099006,0.0632006376981735,0.024877194315195
0.0313935913145542,0.0064583891071379,0.3536353409290313,0.0429886393249034,0.0571368262171745,0.2804423570632934,1.7268476486206057,0.0,0.104255236685276,0.0702324956655502,0.0243123192340135
0.1904801577329635,0.1164382621645927,0.1108959391713142,2.5817146301269527,0.0089659914374351,0.0,60.69771194458008,0.0,0.2227794080972671,0.0583006478846073,0.0242957733571529
0.1985586434602737,0.1484084725379943,0.0,0.3852860927581787,0.9832459688186644,0.2779630720615387,0.0843865647912025,0.0,0.0639403983950614,0.4047235548496246,0.0246824473142623
0.1867761462926864,0.0510632805526256,0.0360248759388923,0.3324054777622222,4.714391616289504e-05,0.0,0.0093694860115647,0.0,2.2228024005889893,0.1245889440178871,0.0905997529625892
0.1409319192171096,30.82047843933105,0.030849240720272,0.4120360910892486,0.0896516367793083,14.403561592102053,0.0032179104164242,0.0,22.029277801513672,0.0580887086689472,0.0359245501458644
0.193656101822853,0.0127632664516568,2.998063325881958,11.740882873535156,0.0028258860111236,0.0,0.1033498421311378,0.0,0.3409514427185058,0.0668803602457046,0.0265684090554714
0.1891808062791824,0.0001544283295515,0.1790323853492736,4.43646240234375,80.73007965087889,1.77197003364563,0.4375225305557251,0.0,0.2581184804439544,0.0622904524207115,0.02608073502779
0.1930170804262161,0.0116811478510499,0.0162954796105623,0.0420952439308166,0.0225191004574298,0.0,0.0125050880014896,0.0,0.0790812298655509,0.3716090619564056,0.0245457459241151
0.1816018223762512,0.0062846094369888,0.0,2.814485549926758,0.2349699139595031,52.81558227539063,0.0079949349164962,0.0,0.043809425085783,0.1473236232995986,0.0256831049919128
0.1673048883676528,0.0021264050155878,4.87150764465332,1.687496542930603,0.0024049342609941,0.0,1.3589448928833008,0.0,0.2656263411045074,0.0688835233449935,0.0336696542799472
0.191176563501358,2.3921539783477783,0.0,0.0256581157445907,0.0106476983055472,2.4667463302612305,0.0112983724102377,0.0,1.9149465560913088,0.0564535073935985,0.0243721976876258
0.2045984864234924,0.0070035676471889,1.3848795890808103,7.715816974639891,0.000906775414478,0.0154040595516562,0.0214805398136377,0.0,0.0685747563838958,0.0606746114790439,0.0247145220637321
0.0283638797700405,0.0097557222470641,0.0,0.0480569265782833,0.0003288272710051,0.0552696958184242,94.07009887695312,0.0,1.0963249206542969,0.0563460737466812,0.0242492333054542
0.1962126493453979,0.0007984907715581,3.047503471374512,0.1896679103374481,38.02410125732422,75.53044891357422,0.0162290874868631,0.0,0.1239264011383056,0.2819457650184631,0.0243651121854782
0.2144572287797927,0.2810714542865753,0.0,0.0105041516944766,0.0312580950558185,0.0,0.784051775932312,0.0,0.0373349152505397,0.0590548850595951,1.5201021432876587
0.1919058561325073,0.0008393108728341,0.1172310709953308,0.0720259100198745,13.350448608398438,1.7187187671661377,0.0023948298767209,0.0,0.0918937548995018,0.0782697796821594,0.0245741512626409
0.1299677342176437,0.0129687339067459,2.790245294570923,0.9898913502693176,0.0043679396621882,0.0,0.0032174531370401,0.0,12.571035385131836,0.0598858594894409,0.0242256633937358
0.0439768731594085,0.1039386838674545,1.7029565572738647,0.1481058597564697,0.0006256138440221,0.0,96.38051605224608,0.0,0.1005300879478454,0.0600397661328315,0.0244004931300878
0.1931139230728149,0.0260992180556058,0.0,0.045423001050949,0.0372012928128242,0.7248932123184204,0.0020736940205097,0.0,1.2536641359329224,0.0972002521157264,0.3859820067882537
24.022708892822266,0.0450151450932025,25.490812301635746,1.2379270792007446,0.7652660608291626,0.0,0.4775559902191162,0.0,0.1652531772851944,0.072067268192768,0.0271501019597053
0.1931647658348083,0.3430658876895904,0.0,1.9873415231704712,0.151725485920906,0.0,28.035163879394528,0.0,0.0942893624305725,0.0667638182640075,0.025079146027565
0.2469740808010101,0.0984502583742141,0.0103742256760597,0.0041581387631595,0.0208756271749734,0.2225082367658615,0.0093437442556023,0.0,0.2043770104646682,0.5728967189788818,0.0254222303628921
0.2574121057987213,0.0003717208164744,0.0,0.0171037595719099,0.0109852468594908,1.0205715894699097,0.0094657195731997,0.0,0.8466312885284423,0.0754655450582504,0.025242730975151
0.1914035230875015,0.0031718923710286,0.0250828023999929,0.8922087550163269,0.0380013808608055,40.17424774169922,0.0290585253387689,0.0,0.0766403749585151,0.0574300177395343,0.0296108685433864
0.1710006147623062,0.0092663969844579,2.805614709854126,20.80207633972168,0.2886333465576171,28.470983505249023,0.0386639982461929,0.0,0.0708443224430084,0.0562872514128685,0.0241850670427083
0.1939024478197097,0.0441241785883903,0.0,0.0214992463588714,0.5707359313964843,1.474435329437256,0.1272825598716735,0.0,0.0202871635556221,0.0620534941554069,0.0249875914305448
0.1906727254390716,0.000590726325754,5.043349742889404,0.148097738623619,0.0325238518416881,11.206717491149902,90.37358093261719,0.0,0.0548784397542476,0.0577682517468929,0.1033248379826545
0.0146717531606554,0.0148946810513734,0.0,0.0663924366235733,0.019587330520153,3.4461486339569087,4.878781318664551,0.0,0.5218802690505981,0.0811614543199539,0.1332421600818634
0.1642621755599975,0.0106516685336828,0.205367773771286,0.0940251573920249,0.0738244503736495,0.0,0.6882236003875732,0.0,0.0965289548039436,0.0580338947474956,0.0320878326892852
0.2121319323778152,0.0063709705136716,0.0,0.1954544782638549,0.0142889618873596,37.503814697265625,0.1335913836956024,0.0,0.099399909377098,0.1631833910942077,0.0248392987996339
0.1943814009428024,0.0852513462305068,0.0,0.1000960618257522,0.0008330541313625,33.51192855834961,3.0057613849639893,0.0,0.6709879636764526,0.0609452500939369,0.0250576362013816
0.2064021974802017,0.0026108175516128,0.0047320146113634,0.908799171447754,3.996915340423584,0.247122973203659,0.4159922301769256,0.0,0.0906196981668472,0.0722258612513542,0.0271838512271642
0.1891532689332962,0.0010508194100111,0.3992117643356323,0.0671111792325973,0.0104929292574524,0.0,0.0343118757009506,0.0,0.0445962846279144,0.0587718039751052,0.0249045342206954
0.1870571821928024,0.0547303482890129,0.0026878807693719,13.710655212402344,0.0023815403692424,0.1160443574190139,0.0478208139538764,0.0,0.1809737235307693,0.057711899280548,0.0253749135881662
0.1946145743131637,0.010300138965249,0.8126188516616821,0.0209672674536705,2.944297313690185,0.0,0.082629382610321,0.0,1.0931285619735718,0.0872609913349151,0.0253216978162527
0.2043505609035491,0.006878045387566,0.006009099073708,0.8187437653541564,0.002518011489883,0.0441869795322418,0.0015329206362366,0.0,0.0763232633471488,0.0578308887779712,0.0250088982284069
0.227941945195198,0.0068773170933127,0.0,0.0563527941703796,2.544658660888672,0.0063974927179515,0.0697268545627593,0.0,2.141749620437622,0.1221172660589218,0.0254956595599651
0.2697297930717468,0.0005288760294206,0.0090937232598662,0.9814722537994384,7.909707346698269e-05,1.9896674156188965,0.1357392817735672,0.0,0.0489918738603591,0.4285759329795837,0.4565061032772064
0.1927109807729721,0.0045746709220111,0.0,0.014033873565495,0.0253080837428569,2.1280026435852046,0.6813901662826538,0.0,0.1869809031486511,0.0886179283261299,0.0248407647013664
0.2589813768863678,0.0109334858134388,0.0229043904691934,0.1187736392021179,2.35642671585083,20.337841033935547,0.0202050432562828,0.0,0.2037393301725387,0.1198274567723274,0.0245270989835262
0.0947655141353607,0.0006931192474439,0.0649827718734741,0.0262403655797243,0.3591634333133697,0.0,0.053968071937561,0.0,0.1832111775875091,0.0586208663880825,0.0263339225202798
