Contempt,Eye Widen,Smirk,Sentimentality,Lip Stretch,Dimpler,Eye Closure,Blink,Confusion,Surprise,Joy
1.9708225727081297,0.0662871673703193,0.0838523656129837,0.0784947872161865,0.9240531921386718,0.0128144165500998,0.0003545027575455,0.0,4.430159091949463,0.0792629346251487,0.0289007928222417
0.6866960525512695,0.0034682743716984,0.0180188864469528,0.0079846866428852,0.001434271573089,0.0046919910237193,0.032118409872055,0.0,0.0192467384040355,0.0583372190594673,0.0241496302187442
1.874820709228516,0.5866958498954772,0.1498402059078216,0.0024064069148153,0.0006347377202473,0.0067299930378794,0.0001174140488728,0.0,1.190856695175171,0.174025535583496,0.0243875626474618
0.8506579995155334,0.0695401430130004,0.2774708867073059,0.0544368401169776,0.0017833758611232,0.0,0.0816510915756225,0.0,0.542737066745758,0.1485494375228881,0.0240612588822841
0.7317882776260376,0.0063899173401296,0.4100615680217742,0.0142905423417687,0.0765791609883308,0.3556705117225647,0.0111276609823107,0.0,56.21272277832031,0.0556240268051624,0.0287057105451822
0.016505628824234,0.0193344186991453,0.3990989029407501,0.0024629174731671,0.2543402016162872,0.0,0.0020405598916113,0.0,4.020537853240967,0.0575104914605617,0.0247396305203437
0.3688226044178009,0.0817437693476676,0.0108614107593894,0.0120773147791624,2.649484849825967e-05,0.0374597832560539,0.134399339556694,0.0,0.7765094637870787,0.0556918494403362,0.0241267997771501
0.0799667388200759,0.000153783155838,4.422207355499268,0.5064001083374023,2.3268998120329343e-05,0.0,0.0015822346322238,0.0,0.2364071756601333,0.0569211728870868,0.0249126572161912
0.1496140211820602,0.607755959033966,0.1344362050294876,0.3916259407997131,0.0002490328624844,1.2463264465332031,0.10849429666996,0.0,0.0648474842309951,0.0556175522506237,0.0242877583950757
0.0145193869248032,4.414155006408691,0.025446081534028,0.0051745292730629,0.2749731838703155,0.1705874949693679,0.0381455831229686,0.0,6.556188583374024,0.0587483122944831,0.0242338646203279
0.570147156715393,1.6783106957518612e-06,0.351291686296463,0.1466233432292938,0.0006169722182676,0.15054352581501,0.3164609968662262,0.0,1.416374921798706,0.116286464035511,0.0426498316228389
0.2261364758014679,0.9606801867485046,3.1526029109954834,0.0135762402787804,0.1605232805013656,0.0090910419821739,0.6245197057723999,0.0,52.46050262451172,0.0633814856410026,0.024717204272747
0.1893543899059295,0.1516742706298828,1.276116967201233,1.560356378555298,2.052747964859009,0.1217740625143051,0.0002956908138003,0.0,2.404457330703736,0.0558973401784896,0.0244680754840373
1.5437852144241333,0.0021540587767958,0.0442411750555038,0.0039356467314064,4.354846954345703,0.0,0.0015020880382508,0.0,2.128089427947998,0.0553603358566761,0.0330665223300457
0.306368738412857,0.1213520318269729,0.4115461409091949,1.5744149684906006,0.0010726625332608,69.26817321777344,8.591878577135502e-05,0.0,0.0036664777435362,0.0767895057797431,0.084710918366909
0.1977635771036148,0.0381163768470287,0.0527596697211265,0.0368749313056468,0.000184926262591,0.0004751157248392,0.0010457738535478,0.0,1.1529626846313477,0.0713006928563117,0.0241027493029832
0.2038779258728027,0.0001267901534447,0.0,0.0954755395650863,0.0014883066760376,0.0,8.342160981555935e-06,0.0,10.048851013183594,0.065079778432846,0.0241227038204669
0.1988840550184249,0.8654813170433044,0.0,0.0099464375525712,0.1004690527915954,12.99729824066162,0.0003253414761275,0.0,4.415673255920409,0.0565673224627971,0.027015907689929
1.5741631984710691,0.0948646217584609,0.4522135853767395,0.0419459752738475,0.0631265640258789,0.0227847285568714,10.083749771118164,0.0,0.5357161164283752,0.0729755237698554,0.024727813899517
0.4570889174938201,0.0071243182756006,0.0,0.0120200980454683,0.0175585784018039,0.0717516914010047,0.6611430048942565,0.0,2.26766300201416,0.1996969282627105,0.0247221328318119
0.5987238883972168,0.0012982615735381,0.7384997606277465,9.33925724029541,0.6105088591575621,0.0016318405978381,0.047963086515665,0.0,0.2584682404994964,0.0688132494688034,0.0241853445768356
0.0187208298593759,0.0030942840967327,0.2585343420505523,0.0029022099915891,2.260696649551392,0.0217168591916561,0.0006957583827897,0.0,42.783645629882805,0.0574662424623966,0.0241138506680727
4.065211296081543,0.0092501183971762,0.0,0.1802884191274642,0.0001183543499791,0.0234745256602764,0.0080045396462082,0.0,0.8359050750732421,0.0568510107696056,0.0241800192743539
0.0953422337770462,0.0554481260478496,0.0816993489861488,0.0074648642912507,0.0248103030025959,0.0101417824625968,0.0009774939389899,0.0,19.649587631225582,0.0601156614720821,23.743438720703125
0.2751811742782592,0.0101378560066223,0.0,0.031343288719654,0.0002896521473303,14.313838958740234,0.0001472304138587,0.0,0.0398941673338413,0.0715317577123641,0.0242577660828828
0.2342414855957031,0.0002322816580999,0.0582488402724266,21.05596351623535,0.9126720428466796,39.93327331542969,0.0003422155568841,0.0,2.8007185459136963,0.0575688146054744,0.048371210694313
1.6900124549865725,0.01328248064965,14.439825057983398,0.001781252794899,0.0128891170024871,0.0,0.0010088881244882,0.0,18.003644943237305,0.0590333901345729,0.0240885745733976
0.1859713643789291,0.000440328818513,0.3170178234577179,0.0406675450503826,0.2836680710315704,0.0,0.0003239102370571,0.0,2.930148839950561,0.055434413254261,0.0271164719015359
0.1900106966495513,0.0178759470582008,0.0,0.0807461291551589,1.6435903944511665e-06,55.646915435791016,0.2524440586566925,0.0,0.6369388699531555,0.2239426374435424,0.0240646321326494
1.1676708459854126,2.704122543334961,9.869796752929688,0.0016085708048194,1.3892315626144407,45.1899299621582,0.0018178466707468,0.0,61.23954772949219,0.0569068491458892,0.0444809906184673
1.4940037727355957,0.1379326581954956,0.0149568989872932,0.0073351170867681,0.0283242929726839,0.0,4.171344757080078,0.0,3.63691782951355,0.0812054052948951,0.0241805501282215
1.2242991924285889,0.0542543493211269,0.0509877763688564,0.1763034909963607,0.0047939475625753,0.0,0.0613040812313556,0.0,0.6089158058166503,0.0570346713066101,0.024077920243144
6.124433517456056,0.1171657890081405,0.5028274059295654,0.0221182387322187,1.0037744045257568,0.0308029539883136,1.3739700989390258e-05,0.0,0.2013726830482482,0.0556788481771945,0.024465162307024
2.231851100921631,0.0200076792389154,0.0,0.1528886258602142,0.0003289106825832,0.049823485314846,0.0665186941623687,0.0,0.1257442831993103,0.0556857511401176,0.024102222174406
0.4176381826400756,0.0011560192797333,0.0515284314751625,0.1641066372394561,0.0788006037473678,82.15902709960938,0.0009081843309104,0.0,0.1253128349781036,0.0689429268240928,0.024957375600934
0.1504898965358734,0.0148888733237981,0.2263782620429992,0.0003108073724433,0.0105683524161577,0.0,0.0013947588158771,0.0,79.05123138427734,0.1123643741011619,0.0241179428994655
2.2569746971130367,0.0260200574994087,0.170732170343399,0.0215899590402841,70.13423156738281,0.0013765933690592,0.0018219323828816,0.0,3.3667654991149902,0.0555249974131584,0.0240756925195455
1.387479305267334,0.0006281540263444,21.44974899291992,0.0002054975921055,5.3859195759287104e-05,21.56876373291016,0.0003003232122864,0.0,73.43688201904298,0.0690621882677078,0.0258438494056463
0.3244413435459137,0.0597927793860435,1.5898312330245972,0.0171849746257066,2.4805777072906494,0.0117330029606819,0.0764324367046356,0.0,0.209280639886856,0.166686400771141,0.0262996237725019
0.1940198540687561,0.2164616584777832,0.0633321478962898,0.0095838299021124,0.0471233204007148,0.0,0.0019240777473896,0.0,0.2745728492736816,0.0610217675566673,0.0241040606051683
1.7873684167861938,0.0181453712284564,39.22338485717773,7.286722393473609e-05,1.528933882713318,0.0382220335304737,6.890771328471601e-05,0.0,0.6058403253555297,0.056489247828722,0.0241038296371698
0.1922515630722045,0.008519566617906,15.250643730163574,0.4799066483974456,57.69721221923828,12.887176513671877,0.0017822179943323,0.0,2.096487522125244,0.0855322256684303,0.0240842346101999
0.1751666963100433,0.0064120450988411,4.643620014190674,0.1029954999685287,2.653685569763184,2.732802391052246,0.0002755963650997,0.0,3.787753820419312,0.0739921405911445,0.0240858867764472
1.220368266105652,0.1974251419305801,39.1986083984375,0.237539455294609,0.0557458885014057,0.2582494616508483,0.0063676908612251,0.0,22.968181610107425,0.0562266856431961,0.0241497904062271
2.2167558670043945,0.0076977964490652,0.0316889323294162,7.139959812164307,0.0028774349484592,0.017413405701518,0.0016820024466142,0.0,0.1388408243656158,0.0712369829416275,0.0242195893079042
1.3595356941223145,0.0027539315633475,0.1388763338327407,1.960021495819092,7.155010098358616e-05,0.3660702109336853,0.0005557905533351,0.0,38.81026840209961,0.0554838627576828,0.0245907194912433
1.2276598215103147,0.0010185952996835,0.5790393948554992,0.1405918300151825,9.92496934486553e-05,0.7360281348228453,0.000783463474363,0.0,0.7243430018424987,0.0563455410301685,0.0243470445275306
1.3510130643844604,0.2627776563167572,0.9915823936462402,0.000215019157622,0.0168149508535861,0.1115956902503967,0.0002789282589219,0.0,0.314715951681137,0.0556318946182727,0.0272952392697334
2.077623128890991,0.0006289614830166,0.0187426880002021,1.6633890867233276,0.0679243877530097,0.0,0.0021778061054646,0.0,24.414819717407227,0.0555866062641143,0.0240936037153005
1.1714143753051758,0.0012169789988547,0.0028456361033022,0.0080587714910507,99.49309539794922,16.64187240600586,0.0025014705024659,0.0,0.6730967760086058,0.0559983886778354,0.0243672262877225
0.2853819727897644,0.0127337994053959,0.1772135198116302,0.0328317433595657,0.0027746043633669,0.006859787274152,5.868656671736973e-07,0.0,0.1511380076408386,0.0681290924549102,0.0262118354439735
0.8556473851203918,4.1649142076494165e-05,0.0,0.0011748700635507,0.0283350963145494,0.0,0.012873750180006,0.0,3.2153186798095703,0.3809297084808349,0.0251502878963947
1.0001456737518313,0.0980275869369506,7.9782915115356445,2.2385990619659424,99.88990020751952,0.0038308158982545,0.0010199104435741,0.0,0.5677649974822998,0.0742469206452369,0.0248216614127159
0.1932038366794586,0.0126405488699674,0.0952365845441818,0.087118424475193,0.0001377982989652,0.0,9.323397534899411e-05,0.0,0.2469495385885238,0.0602952316403388,0.0240609608590602
1.1234835386276243,0.0100409630686044,0.1496110260486602,0.0020057698711752,6.128334916866152e-06,0.0,9.534644050290808e-06,0.0,4.691372871398926,0.0575727373361587,0.0241161957383155
1.9009156227111816,0.1288825869560241,0.0057115387171506,0.016907138749957,0.0002004101552302,33.60205078125,0.0041055683977901,0.0,0.5575918555259703,0.0825836062431335,0.0246372334659099
0.2051249146461486,0.002149564679712,0.0197121649980545,0.0262294597923755,3.887999628204852e-05,0.0621050260961055,3.160960477543995e-05,0.0,2.6300287246704106,0.0554629787802696,0.0240998528897762
0.9354419112205504,0.0490672141313552,0.0,0.7401304841041564,7.695296764373779,0.0051114587113261,0.0268632397055625,0.0,0.1605150997638702,0.058123767375946,0.0279291365295648
0.7163015604019165,0.0498331114649772,0.0309956446290016,0.057656891644001,0.0018272864399477,0.0144005920737981,0.1357732415199279,0.0,2.9274890422821045,0.1581376492977142,0.0240446794778108
0.174639880657196,61.667007446289055,0.0741167068481445,0.0819643065333366,0.0003236104384995,0.0084164096042513,0.0034083174541592,0.0,1.7336305379867554,0.0563665181398391,0.024082900956273
0.3006564378738403,0.0148217035457491,0.0608492009341716,0.0941452756524086,0.0006681358790956,0.0,0.0059538013301789,0.0,7.941275596618653,2.8813841342926025,0.0241480413824319
2.2591493129730225,0.0073901829309761,0.4663592278957366,2.7556934356689453,2.464198112487793,0.0,0.0062114433385431,0.0,0.3356035947799682,0.0553690642118453,0.0909110605716705
0.2973020076751709,1.6668134927749634,2.060612916946411,0.0002217326837126,0.0004617074737325,5.576093673706056,0.0008420414524152,0.0,47.63058853149414,0.082235462963581,0.0240645408630371
0.7023661136627197,0.0992699712514877,22.81220054626465,0.2380183637142181,2.833872349583544e-05,0.0043197516351938,0.0680837556719779,0.0,0.2314672619104385,0.0592274591326713,0.0355089232325553
0.873198926448822,0.0307226255536079,0.1032158881425857,1.2795306444168093,1.91399703908246e-05,0.0,0.000117417286674,0.0,1.7450209856033323,0.0562625452876091,0.0288113541901111
0.687035083770752,0.0008588989148847,0.1911952644586563,0.0026256113778799,0.0003207529662176,0.0595335215330123,0.0041292523965239,0.0,1.080585241317749,0.068048819899559,0.0242974646389484
0.5059030652046203,0.0374511256814002,0.0,2.447211503982544,0.0057313106954097,0.0,0.0103891948238015,0.0,28.48021507263184,0.055865541100502,0.0242797490209341
5.979351997375488,0.3871998190879821,45.91697692871094,0.2118225842714309,0.0002426377614028,0.0391533523797988,0.0238929111510515,0.0,0.7245796918869019,0.0585843324661254,0.0243651587516069
0.2029282003641128,0.0099303182214498,0.0,0.1438748836517334,3.4498360157012935,0.1441209316253662,0.0080175036564469,0.0,0.0360486209392547,0.0580316297709941,0.0693414136767387
0.2362127155065536,0.0656229853630065,0.040772620588541,0.1103495433926582,3.139347973046824e-05,0.0174122247844934,0.0004694082599598,0.0,1.3039450645446775,0.0603441596031188,0.0241793729364871
0.0022838620934635,0.2748403847217559,1.1320583820343018,0.0148033844307065,22.566570281982425,0.0,2.518442392349243,0.0,1.1886367797851565,0.0568044856190681,0.0445299297571182
1.433889627456665,0.0530060976743698,11.779860496520996,0.0338110923767089,0.0498224720358848,10.415822982788086,0.0829425975680351,0.0,0.7870705723762512,0.056100271642208,0.0265342351049184
0.2534575760364532,0.1872586011886596,0.0,0.5849649310112,0.0004664465377572,0.0007076165638864,0.0007826256332919,0.0,25.434070587158203,0.0659019127488136,0.0240979213267564
0.1075965017080307,0.0029478948563337,0.8760594129562377,0.001575750648044,3.736945629119873,0.0601740255951881,0.01388128567487,0.0,0.0743559598922729,0.7600734829902648,0.0240471772849559
1.9610825777053835,0.0025932588614523,3.1587724685668945,4.226931571960449,0.0003532230621203,0.0,22.428266525268555,0.0,0.4360114932060241,0.1627972275018692,0.0241095535457134
0.3109054267406463,0.0004771928943227,0.2318159937858581,1.302875280380249,3.556043863296509,0.0181918647140264,0.0116023961454629,0.0,11.317808151245115,0.8815099596977233,0.0241114608943462
0.6721798777580261,0.0006385116139426,2.070751428604126,0.7428594231605529,0.0052806898020207,0.0,0.0008166019106283,0.0,3.231281280517578,0.0556263327598571,0.0240542870014905
0.2840770483016967,0.0131170814856886,0.5079221725463867,1.1169095039367676,42.98311996459961,19.180307388305664,0.00938699580729,0.0,1.1814143657684326,0.1760309636592865,0.0241699237376451
2.2203986644744877,0.0009098323062062,0.0,0.0344919301569461,0.0509837381541728,0.0,0.0044369031675159,0.0,0.6104040741920471,0.0557266511023044,0.0318156294524669
0.1972530931234359,0.2637143731117248,0.2345195710659027,11.662823677062988,2.7907117328140885e-05,0.021598370745778,0.0863504111766815,0.0,0.6974642872810363,0.0569292828440666,0.0240930784493684
92.04552459716798,0.0016990753356367,0.1444021165370941,0.0025754277594387,59.39900588989258,0.0009470586664974,0.1713619083166122,0.0,1.4763141870498655,0.0594052001833915,0.0241041742265224
0.2142556011676788,0.0744240507483482,1.4381668567657473,1.290998101234436,0.0021271228324621,11.564410209655762,0.026977838948369,0.0,0.1070794463157653,0.0848774760961532,0.0240974891930818
0.8386145234107971,0.007209796924144,54.355281829833984,0.0004501067160163,0.5793045759201049,0.0048577538691461,0.0079869255423545,0.0,0.8282148838043212,0.0614852122962474,0.0240829270333051
1.3802320957183838,0.0105767110362648,84.35537719726561,25.070587158203125,0.0008409781730733,0.0,1.896367575682234e-05,0.0,2.7240874767303467,0.0612435527145862,0.1105698868632316
0.1956143677234649,0.0057582254521548,1.06850004196167,0.0714194327592849,0.0031066017691046,0.0,0.0248029008507728,0.0,0.3342605233192443,0.0555420629680156,0.0248151514679193
0.1950439512729644,0.3804459869861602,16.1230525970459,0.0714884176850318,0.5972301363945007,0.0,0.2024098932743072,0.0,0.5820549726486206,0.0719234347343444,0.0244842488318681
0.1961051970720291,0.0181078817695379,0.9122717976570128,0.6522836089134216,0.0001047792829922,95.66244506835936,0.0115725621581077,0.0,0.1251965910196304,0.0553376227617263,99.95176696777344
0.5229527950286865,0.0087766908109188,0.2009089887142181,0.000300373067148,1.955671535824877e-07,0.0128776459023356,0.0005168182542547,0.0,2.920989513397217,0.0683918446302413,0.0258094742894172
1.1456223726272583,0.0433780364692211,3.836824893951416,0.0303532257676124,0.4004469215869903,0.0016169371083378,0.0025528846308588,0.0,3.8016164302825928,0.0561025999486446,0.074365884065628
